Time,Source Voltage,Source Current,Source Power,RCD Clamp Current,RCD Clamp Voltage,RCD Clamp Dissipation,Load1,Load Current,Load Power,Primary Winding voltage,Primary Winding Current,Secondary Winding voltage,Secondary Winding Current,MOSFET voltage,MOSFET Current,MOSFET junction Temp,MOSFET switching losses,MOSFET conduction losses,Diode voltage,Diode Current,Diode junction Temp,Diode conduction losses,Diode switching losses,Cout Voltage,Cout Current,Cout Dissipation,Power,Vout,Iout,Total Power Loss,Input Power,Output Power,Efficiency,SHUNT Voltage,SHUNT Current,SHUNT Dissipation
0.0499651429958162,24,0.0,0.0,0.0,-23.261302947998047,0.0863871425390243,11.895129203796388,2.379025936126709,28.298822402954105,-23.261302947998047,-0.2661789953708648,12.537805557250977,-6.06689977645874,47.26130294799805,0.0,25.06692886352539,0.0,0.0,-0.6426759958267211,6.06689977645874,20.605602264404297,5.998741149902344,0,-11.895129203796388,-3.6878738403320312,0,28.298822402954105,11.895129203796388,2.379025936126709,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499652259401086,24,0.0,0.0,0.0,-23.263145446777344,0.0863871350884437,11.897893905639648,2.3795785903930664,28.311973571777344,-23.263145446777344,-0.2642495334148407,12.538798332214355,-6.022632598876953,47.263145446777344,0.0,25.066917419433597,0.0,0.0,-0.6409053206443786,6.022632598876953,20.605669021606445,5.950600624084473,0,-11.897893905639648,-3.643054008483887,0,28.311973571777344,11.897893905639648,2.3795785903930664,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.049965308884401,24,0.0,0.0,0.0,-23.26492500305176,0.0863871201872825,11.900623321533203,2.380124807357788,28.32496833801269,-23.26492500305176,-0.2623199224472045,12.539758682250977,-5.978370666503905,47.26492691040039,0.0,25.0669059753418,0.0,0.0,-0.6391348242759703,5.978370666503905,20.60573387145996,5.902530193328857,0,-11.900623321533203,-3.5982460975646973,0,28.32496833801269,11.900623321533203,2.380124807357788,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499653918286934,24,0.0,0.0,0.0,-23.26664352416992,0.0863871052861213,11.9033203125,2.3806638717651367,28.337804794311523,-23.26664352416992,-0.2603901624679565,12.540684700012209,-5.9341139793396,47.26664352416992,0.0,25.06689453125,0.0,0.0,-0.6373645663261412,5.9341139793396,20.60579872131348,5.854528903961182,0,-11.9033203125,-3.553449869155884,0,28.337804794311523,11.9033203125,2.3806638717651367,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499655438715201,24,0.0,0.0,0.0,-23.269630432128903,0.0863870754837989,11.908174514770508,2.3816349506378174,28.36092567443848,-23.269630432128903,-0.256852388381958,12.5422945022583,-5.853000640869141,47.269630432128906,0.0,25.06687355041504,0.0,0.0,-0.6341200470924377,5.853000640869141,20.60591506958008,5.766720294952393,0,-11.908174514770508,-3.4713656902313232,0,28.36092567443848,11.908174514770508,2.3816349506378174,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499656959143467,24,0.0,0.0,0.0,-23.272409439086918,0.0863870531320571,11.91291618347168,2.3825831413269043,28.383514404296875,-23.272409439086918,-0.253314197063446,12.543792724609377,-5.771903991699219,47.27241134643555,0.0,25.066850662231445,0.0,0.0,-0.6308761835098265,5.771903991699219,20.60602760314941,5.679144859313965,0,-11.91291618347168,-3.3893208503723145,0,28.383514404296875,11.91291618347168,2.3825831413269043,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499658479571733,24,0.0,0.0,0.0,-23.274978637695316,0.0863870233297348,11.9175443649292,2.383508920669556,28.40557289123535,-23.274978637695316,-0.2497756034135818,12.545177459716797,-5.690823554992676,47.27497863769531,0.0,25.066829681396484,0.0,0.0,-0.6276329159736633,5.690823554992676,20.606136322021484,5.591803073883057,0,-11.9175443649292,-3.307314872741699,0,28.40557289123535,11.9175443649292,2.383508920669556,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499659999999985,24,0.0,0.0,0.0,-23.27733993530273,0.086387000977993,11.922059059143066,2.3844118118286133,28.427099227905277,-23.27733993530273,-0.2462366223335266,12.546449661254885,-5.609759330749512,47.277339935302734,0.0,25.066808700561523,0.0,0.0,-0.6243903636932373,5.609759330749512,20.60624313354492,5.504693984985352,0,-11.922059059143066,-3.2253475189208984,0,28.427099227905277,11.922059059143066,2.3844118118286133,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.049966,24,0.0,0.0,0.0,-23.27733993530273,0.086387000977993,11.922059059143066,2.3844118118286133,28.427099227905277,-23.27733993530273,-0.2462366223335266,12.546449661254885,-5.609759330749512,47.277339935302734,0.0,25.066808700561523,0.0,0.0,-0.6243903636932373,5.609759330749512,20.60624313354492,5.504693984985352,0,-11.922059059143066,-3.2253475189208984,0,28.427099227905277,11.922059059143066,2.3844118118286133,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.049966414721462,24,0.0,0.0,0.0,-23.28271484375,0.086386926472187,11.933797836303713,2.3867595195770264,28.48310661315918,-23.28271484375,-0.2365818470716476,12.549346923828123,-5.3887248039245605,47.28271484375,0.0,25.066749572753903,0.0,0.0,-0.6155489683151245,5.3887248039245605,20.606517791748047,5.2682719230651855,0,-11.933797836303713,-3.001965045928955,0,28.48310661315918,11.933797836303713,2.3867595195770264,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499668294429242,24,0.0,0.0,0.0,-23.28653907775879,0.086386851966381,11.944695472717283,2.388939142227173,28.535150527954105,-23.28653907775879,-0.2269251495599746,12.55140781402588,-5.167807579040527,47.28653717041016,0.0,25.06669235229492,0.0,0.0,-0.6067122817039489,5.167807579040527,20.606771469116207,5.033576488494873,0,-11.944695472717283,-2.7788684368133545,0,28.535150527954105,11.944695472717283,2.388939142227173,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499672441643862,24,0.0,0.0,0.0,-23.28881072998047,0.0863867849111557,11.954751968383787,2.3909504413604736,28.58321952819824,-23.28881072998047,-0.2172672003507614,12.552632331848145,-4.9470086097717285,47.28881072998047,0.0,25.066633224487305,0.0,0.0,-0.5978803634643554,4.9470086097717285,20.60700225830078,4.800605297088623,0,-11.954751968383787,-2.556058168411255,0,28.58321952819824,11.954751968383787,2.3909504413604736,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499676588858483,24,0.0,0.0,0.0,-23.289533615112305,0.0863867104053497,11.963969230651855,2.392793893814087,28.6273136138916,-23.289533615112305,-0.207608625292778,12.553022384643556,-4.7263288497924805,47.28953552246094,0.0,25.06657600402832,0.0,0.0,-0.5890531539916992,4.7263288497924805,20.60721015930176,4.569357395172119,0,-11.963969230651855,-2.3335351943969727,0,28.6273136138916,11.963969230651855,2.392793893814087,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499682441643862,24,0.0,0.0,0.0,-23.287925720214844,0.0863866135478019,11.975550651550291,2.3951101303100586,28.682764053344727,-23.287925720214844,-0.1939780861139297,12.55215549468994,-4.415102958679199,47.28792572021485,0.0,25.06649398803711,0.0,0.0,-0.5766041278839111,4.415102958679199,20.60746955871582,4.245941162109375,0,-11.975550651550291,-2.019992589950561,0,28.682764053344727,11.975550651550291,2.3951101303100586,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499688294429242,24,0.0,0.0,0.0,-23.28324317932129,0.0863865092396736,11.985466003417969,2.3970932960510254,28.73027992248535,-23.28324317932129,-0.1803493797779083,12.549631118774414,-4.104132175445557,47.283241271972656,0.0,25.066413879394528,0.0,0.0,-0.5641652941703796,4.104132175445557,20.607688903808597,3.9259624481201167,0,-11.985466003417969,-1.7070391178131104,0,28.73027992248535,11.985466003417969,2.3970932960510254,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499694147214621,24,0.0,0.0,0.0,-23.27549362182617,0.0863864049315452,11.993717193603516,2.3987433910369877,28.769851684570316,-23.27549362182617,-0.1667243242263793,12.545454978942873,-3.793432474136353,47.275493621826165,0.0,25.066333770751957,0.0,0.0,-0.5517373085021972,3.793432474136353,20.607864379882812,3.609429121017456,0,-11.993717193603516,-1.3946889638900757,0,28.769851684570316,11.993717193603516,2.3987433910369877,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.0499699999999985,24,0.0,0.0,0.0,-23.264686584472656,0.0863863080739974,12.000308990478516,2.400061845779419,28.80148124694824,-23.264686584472656,-0.1531046777963638,12.539629936218262,-3.4830212593078613,47.264686584472656,0.0,25.066255569458008,0.0,0.0,-0.5393208265304565,3.4830212593078613,20.60800170898437,3.296350717544556,0,-12.000308990478516,-1.082959532737732,0,28.80148124694824,12.000308990478516,2.400061845779419,2.7330942153930664,30.962078094482425,28.22898292541504,91.17276763916016,0.0,0.0,0.0
0.04997,24,0.0,0.0,0.0,24.0,0.0863863080739974,12.000308990478516,2.400061845779419,28.80148124694824,24.0,-0.1531046777963638,12.539629936218262,-3.4830212593078613,1.7347234759768075e-18,0.0,25.066255569458008,0.0,0.0,-0.5393208265304565,3.4830212593078613,20.60800170898437,3.296350717544556,0,-12.000308990478516,-1.082959532737732,0,28.80148124694824,12.000308990478516,2.400061845779419,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,1.0842021724855044e-19,0.0,1.9591573111592137e-36
0.049970025,24,1.1830942630767822,28.394262313842773,0.0,23.913633346557617,0.0863863006234169,12.000303268432615,2.4000606536865234,28.80145835876465,23.913633346557617,1.0293906927108765,12.451296806335447,-1.2748290300369265,0.0792673155665397,1.1830942630767822,25.066251754760746,0.0,0.0287095513194799,-0.4509931504726409,1.2748290300369265,20.607999801635746,1.1277635097503662,0,-12.000303268432615,1.1252317428588867,0,28.80145835876465,12.000303268432615,2.4000606536865234,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0070985653437674,1.1830942630767822,0.0083982720971107
0.0499700394938111,24,1.8661215305328367,44.78691864013672,0.0,23.863773345947266,0.0863863006234169,12.00007152557373,2.400014162063598,28.800342559814453,23.863773345947266,1.7120717763900757,12.400071144104004,-3.989164554241143e-11,0.1250301450490951,1.8661215305328367,25.06624984741211,0.0,0.0714278519153594,-0.4000000059604644,3.989164554241143e-11,20.607994079589844,1.3252248274860159e-21,0,-12.00007152557373,2.400014162063598,0,28.800342559814453,12.00007152557373,2.400014162063598,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0111967297270894,1.8661215305328367,0.0208944585174322
0.0499700394938125,24,1.8661216497421265,44.78691864013672,0.0,23.863773345947266,0.0863863006234169,12.00007152557373,2.400014162063598,28.800342559814453,23.863773345947266,1.7120717763900757,-12.707085609436035,0.0,0.1250301450490951,1.8661216497421265,25.06624984741211,0.0,0.07142785936594,24.70715713500977,0.0,20.607994079589844,0.0,0,-12.00007152557373,2.400014162063598,0,28.800342559814453,12.00007152557373,2.400014162063598,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0111967297270894,1.8661216497421265,0.0208944603800773
0.0499700546203594,24,1.8705012798309328,44.89202880859375,0.0,23.863452911376957,0.0863863006234169,11.999741554260254,2.3999483585357666,28.798757553100582,23.863452911376957,1.716090440750122,-12.706913948059082,0.0,0.1253235787153244,1.8705012798309328,25.06624794006348,0.0,0.0717635154724121,24.706655502319336,0.0,20.607986450195316,0.0,0,-11.999741554260254,2.3999483585357666,0,28.798757553100582,11.999741554260254,2.3999483585357666,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0112230079248547,1.8705012798309328,0.020992649719119
0.0499700697469062,24,1.8748809099197388,44.99714279174805,0.0,23.863134384155277,0.0863862931728363,11.999411582946776,2.3998823165893555,28.79717445373535,23.863134384155277,1.7201091051101685,-12.706741333007812,0.0,0.1256170272827148,1.8748809099197388,25.066246032714844,0.0,0.0720999687910079,24.706153869628903,0.0,20.60797882080078,0.0,0,-11.999411582946776,2.3998823165893555,0,28.79717445373535,11.999411582946776,2.3998823165893555,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0112492851912975,1.8748809099197388,0.0210910700261592
0.0499700848734531,24,1.8792605400085447,45.10225296020508,0.0,23.86281394958496,0.0863862931728363,11.9990816116333,2.3998162746429443,28.795589447021484,23.86281394958496,1.7241277694702148,-12.70656967163086,0.0,0.125910460948944,1.8792605400085447,25.066246032714844,0.0,0.0724372044205665,24.705650329589844,0.0,20.60797119140625,0.0,0,-11.9990816116333,2.3998162746429443,0,28.795589447021484,11.9990816116333,2.3998162746429443,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0112755633890628,1.8792605400085447,0.021189721301198
0.0499700999999985,24,1.8836401700973513,45.2073631286621,0.0,23.86249351501465,0.0863862857222557,11.998751640319824,2.3997502326965328,28.79400634765625,23.86249351501465,1.7281464338302612,-12.70639705657959,0.0,0.1262038946151733,1.8836401700973513,25.066244125366207,0.0,0.0727752298116683,24.70514869689941,0.0,20.60796356201172,0.0,0,-11.998751640319824,2.3997502326965328,0,28.79400634765625,11.998751640319824,2.3997502326965328,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0113018406555056,1.8836401700973513,0.02128860168159
0.0499701,24,1.8836401700973513,45.2073631286621,0.0,23.86249351501465,0.0863862857222557,11.998751640319824,2.3997502326965328,28.79400634765625,23.86249351501465,1.7281464338302612,-12.70639705657959,0.0,0.1262038946151733,1.8836401700973513,25.066244125366207,0.0,0.0727752298116683,24.70514869689941,0.0,20.60796356201172,0.0,0,-11.998751640319824,2.3997502326965328,0,28.79400634765625,11.998751640319824,2.3997502326965328,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0113018406555056,1.8836401700973513,0.02128860168159
0.0499708298863268,24,2.0949623584747314,50.27909851074219,0.0,23.84706687927246,0.0863861665129661,11.98283863067627,2.396567821502685,28.717683792114254,23.84706687927246,1.9220575094223025,-12.698084831237791,0.0,0.1403624862432479,2.0949623584747314,25.066171646118164,0.0,0.0908475369215011,24.680923461914062,0.0,20.60760498046875,0.0,0,-11.98283863067627,2.396567821502685,0,28.717683792114254,11.98283863067627,2.396567821502685,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0125697748735547,2.0949623584747314,0.0263332054018974
0.0499715597726537,24,2.306293487548828,55.35104370117188,0.0,23.831640243530277,0.086386039853096,11.966947555541992,2.3933894634246826,28.641565322875977,23.831640243530277,2.1159884929656982,-12.689753532409668,0.0,0.1545216590166091,2.306293487548828,25.06610679626465,0.0,0.1120356246829032,24.656702041625977,0.0,20.60724830627441,0.0,0,-11.966947555541992,2.3933894634246826,0,28.641565322875977,11.966947555541992,2.3933894634246826,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0138377603143453,2.306293487548828,0.031913936138153
0.0499722896589805,24,2.517658472061157,60.423805236816406,0.0,23.816211700439453,0.0863859131932258,11.95107650756836,2.3902153968811035,28.56564712524414,23.816211700439453,2.3099648952484126,-12.681402206420898,0.0,0.1686831265687942,2.517658472061157,25.066049575805664,0.0,0.1354312151670455,24.632478713989254,0.0,20.606895446777344,0.0,0,-11.95107650756836,2.3902153968811035,0,28.56564712524414,11.95107650756836,2.3902153968811035,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.015105951577425,2.517658472061157,0.038031630218029
0.0499730195453074,24,2.729087829589844,65.49810791015625,0.0,23.80077743530273,0.0863857865333557,11.935227394104004,2.3870453834533687,28.489931106567383,23.80077743530273,2.504016637802124,-12.673023223876951,0.0,0.1828488856554031,2.729087829589844,25.066001892089844,0.0,0.1610391587018966,24.608251571655277,0.0,20.606546401977536,0.0,0,-11.935227394104004,2.3870453834533687,0,28.489931106567383,11.935227394104004,2.3870453834533687,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0163745284080505,2.729087829589844,0.0446875244379043
0.0499737646589805,24,2.9450314044952397,70.68075561523438,0.0,23.785013198852536,0.0863856598734855,11.919069290161133,2.3838138580322266,28.412841796875,23.785013198852536,2.7022316455841064,-12.664436340332031,0.0,0.1973171085119247,2.9450314044952397,25.065961837768555,0.0,0.1894705593585968,24.583505630493164,0.0,20.606195449829105,0.0,0,-11.919069290161133,2.3838138580322266,0,28.412841796875,11.919069290161133,2.3838138580322266,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0176701880991458,2.9450314044952397,0.0520392581820487
0.0499745097726537,24,3.161123514175415,75.8669662475586,0.0,23.769237518310547,0.0863855257630348,11.90293312072754,2.380586624145508,28.335962295532227,23.769237518310547,2.900607109069824,-12.655807495117188,0.0,0.2117952704429626,3.161123514175415,25.06593132019043,0.0,0.2202247083187103,24.558740615844727,0.0,20.605846405029297,0.0,0,-11.90293312072754,2.380586624145508,0,28.335962295532227,11.90293312072754,2.380586624145508,2.733118295669556,30.962051391601562,28.228933334350582,91.17268371582033,0.0189667399972677,3.161123514175415,0.059956207871437
